11736 926 533671063
11737 981 633777254
11738 1055 734039056
11739 1056 133385930
11740 963 233471418
11741 1370 333536164
11742 981 433602448
11743 963 533663861
11744 963 633729589
11745 1111 733862928
11746 1092 133387525
11747 963 233487771
11748 982 333564647
11749 1167 433630634
11750 1111 533746344
11751 945 633812701
11752 963 733872633
11753 1092 133389304
11754 963 233474310
11755 963 333542963
11756 982 433612765
11757 1408 533682493
11758 1000 633750481
11759 945 733814708
11760 1093 133383046
11761 926 233468126
11762 1074 333532595
11763 1093 433614378
11764 1074 533677550
11765 1259 633745167
11766 1000 733812951
11767 1093 133386325
11768 1111 233474979
11769 1074 333581318
11770 1093 433651898
11771 963 533718885
11772 982 633782650
11773 1185 733849619
11774 1074 133432531
11775 1111 233525425
11776 1111 333591153
11777 963 433654937
11778 981 533721887
11779 1074 633791263
11780 963 733851880
11781 1185 133394069
11782 1111 233484964
11783 1222 333555136
11784 1075 433617308
11785 1093 533696462
11786 1055 633811672
11787 944 733937659
11788 1296 133386163
11789 1056 233472743
11790 1074 333537749
11791 945 433601828
11792 963 533663038
11793 963 633724655
11794 944 733788753
11795 1074 133383646
11796 1241 233468596
11797 1130 333536676
11798 944 433602960
11799 1092 533667447
11800 944 633729897
11801 1093 733796254
11802 1093 133384314
11803 1074 233473968
11804 1240 333554678
11805 1074 433621609
11806 963 533686800
11807 982 633749972
11808 963 733918478
11809 1111 133383390
11810 1111 233472044
11811 1112 333539586
11812 1130 433604129
11813 1000 533665357
11814 963 633733067
11815 982 733802961
11816 1093 133382243
11817 944 233466749
11818 1055 333534514
11819 963 433595371
11820 1334 533653599
11821 1389 633717605
11822 1093 733784481
11823 1074 133382874
11824 963 233470917
11825 944 333538701
11826 944 433606651
11827 926 533664805
11828 1130 633730514
11829 963 733793409
11830 1074 133385043
11831 963 233470752
11832 981 333537332
11833 963 433604967
11834 963 533674417
11835 1074 633734497
11836 1037 733884151
11837 1092 133390137
11838 963 233481420
11839 1000 333557389
11840 963 433622228
11841 945 533682437
11842 963 633744480
11843 981 733803838
11844 1092 133391620
11845 1000 233478755
11846 963 333559779
11847 945 433630970
11848 1074 533809291
11849 945 633931722
11850 963 733995543
11851 1277 133390140
11852 981 233475590
11853 1056 333553762
11854 963 433620712
11855 1074 533680144
11856 1092 633737872
11857 963 733795433
11858 1055 133383234
11859 1130 233473221
11860 945 333545708
11861 982 433613973
11862 944 533673757
11863 963 633729781
11864 963 733790731
11865 1074 133387476
11866 963 233478889
11867 1240 333557321
11868 981 433619882
11869 963 533677258
11870 962 633742542
11871 982 733842658
11872 1408 133433218
11873 963 233519316
11874 963 333581044
11875 1111 433644198
11876 963 533702834
11877 963 633762413
11878 944 733852697
11879 1074 133386183
11880 1093 233473077
11881 1259 333539194
11882 1056 433607755
11883 1278 533676965
11884 982 633741563
11885 963 733811680
11886 1074 133395406
11887 963 233499708
11888 981 333571955
11889 981 433641294
11890 963 533699374
11891 1222 633756639
11892 982 733818144
11893 1112 133391037
11894 963 233476506
11895 1074 333552475
11896 1092 433616555
11897 1092 533677894
11898 1297 633737751
11899 1019 733794275
11900 1074 133392095
11901 963 233476878
11902 945 333541939
11903 963 433603889
11904 963 533663784
11905 963 633720882
11906 945 733835610
11907 1056 133382633
11908 1426 233467491
11909 1074 333531441
11910 945 433589909
11911 963 533647452
11912 945 633711476
11913 981 733772723
11914 1278 133397227
11915 1018 233482585
11916 1352 333556424
11917 944 433620059
11918 982 533677398
11919 963 633738330
11920 981 733799521
11921 1074 133384803
11922 1148 233472049
11923 963 333565221
11924 981 433625968
11925 981 533684511
11926 1092 633748924
11927 1055 733865800
11928 1074 133383082
11929 963 233468514
11930 1241 333531649
11931 981 433594044
11932 963 533657586
11933 981 633723148
11934 982 733784764
11935 1093 133383324
11936 1074 233468904
11937 1056 333533187
11938 1148 433594397
11939 1000 533652921
11940 1093 633709834
11941 944 733769155
11942 1129 133392011
11943 963 233482128
11944 1093 333562022
11945 982 433627639
11946 1074 533687404
11947 1111 633747873
11948 1463 733888101
11949 1092 133385346
11950 963 233474925
11951 1092 333556450
11952 1074 433709678
11953 1092 533797054
11954 1278 633858300
11955 1426 733924584
11956 1093 133384995
11957 944 233472705
11958 963 333540822
11959 963 433601494
11960 963 533661629
11961 963 633719468
11962 1130 733778381
11963 1074 133388552
11964 944 233475521
11965 1037 333559619
11966 1074 433684607
11967 962 533750372
11968 945 633812303
11969 926 733869327
11970 1130 133384572
11971 963 233468245
11972 944 333541399
11973 945 433665256
11974 944 533733429
11975 944 633793694
11976 963 733851699
11977 1314 133386241
11978 981 233472006
11979 1074 333541326
11980 1111 433606128
11981 1074 533680208
11982 1019 633744176
11983 1074 733809923
11984 1074 133410520
11985 1241 233498414
11986 1092 333570902
11987 1092 433638426
11988 963 533700487
11989 944 633760030
11990 963 733817850
11991 1093 133385058
11992 1074 233472101
11993 1055 333538107
11994 1112 433598723
11995 1093 533660099
11996 963 633716605
11997 1056 733773944
11998 1055 133384393
11999 982 233468787
12000 926 333536719
12001 1167 433610280
12002 981 533669453
12003 963 633725477
12004 926 733780816
12005 1111 133390746
12006 963 233484659
12007 944 333578591
12008 944 433645893
12009 1130 533707991
12010 981 633764719
12011 945 733822428
12012 1075 133386432
12013 945 233474734
12014 963 333542407
12015 944 433605857
12016 1074 533667585
12017 1278 633726850
12018 1000 733786374
12019 1130 133386267
12020 945 233471106
12021 963 333539279
12022 1093 433691451
12023 982 533788864
12024 963 633860129
12025 1240 733977950
12026 1092 133392232
12027 963 233483700
12028 1000 333557243
12029 963 433619138
12030 945 533679995
12031 1093 633748575
12032 1092 733829581
12033 1129 133385789
12034 1111 233472683
12035 1093 333555300
12036 1093 433697806
12037 1055 533766201
12038 1111 633836077
12039 1056 733897082
12040 1352 133386531
12041 982 233481666
12042 1112 333557079
12043 1352 433624826
12044 945 533689109
12045 945 633750078
12046 944 733809121
12047 1055 133390218
12048 1463 233477816
12049 1093 333553525
12050 963 433622846
12051 963 533684259
12052 963 633748431
12053 982 733810974
12054 1074 133386478
12055 1074 233473966
12056 1130 333539823
12057 981 433601940
12058 1074 533674316
12059 945 633737525
12060 944 733794698
12061 1055 133385406
12062 963 233472986
12063 1074 333569788
12064 1092 433646349
12065 1129 533717040
12066 1074 633779768
12067 1074 733894996
12068 1075 133384592
12069 1241 233469746
12070 944 333536308
12071 1074 433607184
12072 1278 533676782
12073 945 633739380
12074 945 733799497
12075 1074 133390427
12076 963 233480266
12077 963 333557050
12078 1074 433621500
12079 944 533684506
12080 1370 633742882
12081 1000 733802128
12082 1074 133383651
12083 1074 233471509
12084 1092 333539533
12085 945 433606779
12086 963 533672192
12087 963 633748568
12088 1130 733814148
12089 1093 133383967
12090 1333 233468973
12091 1074 333535571
12092 963 433595281
12093 963 533657823
12094 1074 633718903
12095 1074 733783946
12096 1093 133384117
12097 1075 233467511
12098 1056 333535480
12099 945 433611967
12100 1111 533674492
12101 963 633734664
12102 963 733796688
12103 1686 133386803
12104 981 233473772
12105 1074 333552759
12106 1074 433616580
12107 1074 533681882
12108 963 633748961
12109 1130 733809041
12110 1093 133434471
12111 1204 233521514
12112 1129 333618705
12113 1093 433694081
12114 1092 533756735
12115 963 633818277
12116 963 733881857
12117 1093 133382991
12118 945 233468404
12119 1204 333538669
12120 981 433596786
12121 963 533655329
12122 963 633721408
12123 944 733783914
12124 1074 133385418
12125 1074 233476202
12126 963 333554170
12127 1148 433617287
12128 963 533676441
12129 1111 633759706
12130 1093 733821415
12131 1055 133391068
12132 1074 233478833
12133 926 333554912
12134 945 433616640
12135 1148 533685257
12136 981 633747874
12137 1092 733813565
12138 1092 133436421
12139 1056 233525482
12140 945 333598654
12141 944 433661142
12142 944 533721666
12143 1389 633787005
12144 982 733846473
12145 1074 133393348
12146 1389 233477761
12147 963 333553470
12148 963 433616902
12149 945 533677815
12150 963 633743895
12151 1000 733806364
12152 1204 133383516
12153 963 233471707
12154 963 333538953
12155 963 433602977
12156 963 533664742
12157 963 633725656
12158 1093 733833124
12159 1074 133390758
12160 1093 233478893
12161 1056 333552714
12162 1074 433618164
12163 944 533676744
12164 963 633736805
12165 1055 733796348
12166 1704 133385074
12167 963 233471932
12168 944 333536012
12169 944 433600240
12170 963 533661171
12171 944 633721270
12172 944 733778257
12173 1129 133386039
12174 1111 233472545
12175 944 333535884
12176 1092 433614982
12177 982 533682969
12178 963 633743827
12179 926 733802610
12180 1111 133386670
12181 1093 233522527
12182 1092 333588552
12183 1130 433650094
12184 944 533715341
12185 945 633775328
12186 1056 733835241
12187 1056 133382375
12188 945 233471084
12189 963 333535812
12190 1092 433607726
12191 963 533673083
12192 963 633734478
12193 945 733791687
12194 1074 133389099
12195 963 233526104
12196 1370 333592944
12197 1074 433660375
12198 1111 533731325
12199 1130 633794053
12200 1092 733850948
12201 1074 133393341
12202 926 233477958
12203 945 333538204
12204 1056 433599617
12205 963 533659567
12206 1630 633715184
12207 981 733772153
12208 1074 133385472
12209 981 233510441
12210 945 333579761
12211 1074 433644489
12212 963 533701847
12213 944 633764075
12214 1259 733838247
12215 1093 133387529
12216 944 233476887
12217 926 333552133
12218 1092 433614954
12219 1074 533681645
12220 963 633745224
12221 945 733816804
12222 1130 133385956
12223 963 233473518
12224 1037 333541412
12225 963 433602344
12226 944 533664387
12227 963 633729559
12228 944 733793843
12229 1259 133393717
12230 1000 233479556
12231 926 333541506
12232 1093 433629771
12233 1111 533701814
12234 1093 633766838
12235 945 733916251
12236 1037 133383163
12237 1297 233470613
12238 981 333637749
12239 944 433766884
12240 945 533942334
12241 1019 634012506
12242 945 734078086
12243 1241 133386109
12244 944 233472115
12245 1537 333541732
12246 981 433680534
12247 963 533746243
12248 982 633809952
12249 944 733866977
12250 1074 133386018
12251 944 233473246
12252 963 333590789
12253 1167 433650461
12254 982 533709022
12255 963 633771898
12256 945 733830126
12257 1092 133383279
12258 1074 233471877
12259 1074 333550309
12260 1055 433617222
12261 1296 533681672
12262 1019 633757844
12263 945 733887442
12264 1074 133445817
12265 944 233543490
12266 963 333628273
12267 1074 433753908
12268 1074 533817507
12269 1259 633885827
12270 1111 733964240
12271 1111 133433874
12272 1074 233523676
12273 963 333643941
12274 945 433709039
12275 945 533824119
12276 1074 633893347
12277 1092 733952557
12278 1093 133388931
12279 944 233475363
12280 1055 333552332
12281 1074 433729930
12282 963 533822769
12283 963 633884700
12284 963 733945984
12285 1111 133394803
12286 1149 233487438
12287 963 333559296
12288 1111 433674635
12289 1074 533740622
12290 963 633800443
12291 963 733858430
12292 1259 133388990
12293 1000 233478255
12294 1000 333553816
12295 982 433616099
12296 963 533675624
12297 963 633732815
12298 962 733793080
12299 1093 133383454
12300 1240 233468664
12301 981 333532410
12302 1074 433593934
12303 1074 533651847
12304 944 633707372
12305 926 733765451
12306 963 133383900
12307 1000 233468313
12308 1075 333537874
12309 944 433597547
12310 945 533655571
12311 944 633712540
12312 982 733768360
12313 1092 133386198
12314 944 233473685
12315 945 333540709
12316 1148 433603882
12317 1259 533665665
12318 963 633725004
12319 963 733782880
12320 1241 133386514
12321 926 233472057
12322 1000 333537414
12323 945 433653716
12324 1093 533767018
12325 945 633828413
12326 963 733889456
12327 1093 133391349
12328 1055 233478281
12329 1130 333553249
12330 1074 433617514
12331 945 533679964
12332 1092 633739915
12333 981 733799180
12334 963 133388332
12335 944 233473560
12336 963 333539454
12337 945 433655182
12338 1000 533721855
12339 963 633785860
12340 1074 733844440
12341 1092 133435982
12342 1074 233521561
12343 963 333585400
12344 963 433651147
12345 1093 533713930
12346 963 633780214
12347 1111 733839034
12348 1278 133387094
12349 944 233478063
12350 944 333567476
12351 963 433632426
12352 963 533697339
12353 1000 633762604
12354 982 733821980
12355 1259 133390540
12356 1112 233475249
12357 963 333537755
12358 963 433618409
12359 945 533678618
12360 1055 633738365
12361 962 733798260
12362 1093 133384430
12363 1426 233669881
12364 1000 333758886
12365 963 433882559
12366 944 533952509
12367 982 634015107
12368 1148 734091280
12369 1075 133381950
12370 963 233467289
12371 1130 333532647
12372 1000 433597801
12373 963 533662751
12374 1092 633727535
12375 1093 733792540
12376 1074 133387193
12377 963 233472884
12378 1074 333539630
12379 1611 433606969
12380 1463 533667512
12381 1111 633729073
12382 944 733791116
12383 1055 133385065
12384 945 233470533
12385 944 333537539
12386 944 433600008
12387 1019 533663328
12388 982 633724741
12389 926 733783932
12390 1074 133392214
12391 944 233484720
12392 945 333550429
12393 963 433613213
12394 981 533689293
12395 1537 633820150
12396 945 733886748
12397 1074 133385308
12398 963 233470351
12399 944 333533542
12400 945 433602214
12401 945 533679201
12402 981 633856189
12403 1574 733924639
12404 1074 133385402
12405 944 233471575
12406 1074 333534858
12407 1425 433596031
12408 1056 533710740
12409 963 633782949
12410 963 733843029
12411 1092 133438219
12412 982 233527576
12413 926 333593860
12414 944 433670495
12415 944 533730223
12416 981 633791303
12417 945 733854808
12418 1333 133384109
12419 1111 233475948
12420 1074 333541176
12421 944 433604108
12422 963 533716613
12423 982 633782378
12424 963 733851199
12425 1148 133387555
12426 1259 233472746
12427 1352 333539196
12428 963 433598461
12429 944 533661004
12430 1000 633725083
12431 963 733793571
12432 1074 133387334
12433 981 233470655
12434 1204 333538364
12435 963 433731777
12436 926 533793135
12437 963 633853437
12438 963 733914998
12439 1074 133382002
12440 944 233468286
12441 982 333553921
12442 1870 433711612
12443 963 533830525
12444 1111 633906327
12445 1074 734026777
12446 1056 133393170
12447 1056 233485750
12448 944 333554034
12449 1334 433614576
12450 1222 533723934
12451 1130 633788699
12452 1093 733848927
12453 1093 133394227
12454 1074 233490048
12455 944 333569350
12456 1093 433648133
12457 1074 533715806
12458 1315 633786034
12459 981 733846484
12460 1074 133385803
